time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:25:50.581033,1:11:10.340000,100,98,OFF,OFF,0.5676768753931085,0.08684452709629735,0,0.0,15.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,39.5,39.0,42.25,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 821, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 779}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 177}}","{'volt': 4896, 'curr': 592, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2912, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:51.111457,1:11:10.840000,100,100,OFF,OFF,0.5676679887949871,0.08684357342107145,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.5,39.0,42.0,117,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 761}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 147}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2826, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:51.708219,1:11:11.340000,100,100,OFF,OFF,0.5676709509943609,0.08684357342107145,0,0.0,5.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 733}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 112}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2803, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:52.100083,1:11:11.840000,98,100,OFF,OFF,0.5677420437793319,0.08684357342107145,0,0.0,2.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 152, 'power': 741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 737}, 'POM_5V_GPU': {'volt': 4888, 'curr': 72, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 212}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2907, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:52.598346,1:11:12.340000,100,99,OFF,OFF,0.5676837871916474,0.08684357342107145,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,41.75,312,2932,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 759}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4888, 'curr': 608, 'power': 2932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2919, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:53.119006,1:11:12.840000,100,100,OFF,OFF,0.567708472186429,0.08684357342107145,0,0.0,7.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 770}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 228}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2908, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:53.609407,1:11:13.340000,100,100,OFF,OFF,0.5676689761947784,0.08684357342107145,0,0.0,15.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.0,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 776}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 172}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2883, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:54.139900,1:11:13.840000,100,97,OFF,OFF,0.5678160987636767,0.08684357342107145,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 799}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 125}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2871, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:54.656229,1:11:14.340000,100,100,OFF,OFF,0.5676610769964483,0.08684357342107145,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.5,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 771}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 121}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2865, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:55.128808,1:11:14.840000,100,99,OFF,OFF,0.5676897115903949,0.08684071239539375,0,0.0,13.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,117,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 796}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 119}}","{'volt': 4896, 'curr': 584, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2881, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:55.645090,1:11:15.340000,99,100,OFF,OFF,0.567712421785594,0.08684071239539375,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,273,2971,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 789}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4888, 'curr': 608, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2926, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:56.127708,1:11:15.840000,100,100,OFF,OFF,0.5676867493910212,0.08683975872016785,0,0.0,22.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 765}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 195}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2912, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:56.578770,1:11:16.340000,98,100,OFF,OFF,0.5676867493910212,0.08683975872016785,0,0.0,14.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,156,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 773}, 'POM_5V_GPU': {'volt': 4888, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 175}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2905, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:57.161493,1:11:16.840000,99,100,OFF,OFF,0.5677005729880988,0.08683975872016785,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,234,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 757}, 'POM_5V_GPU': {'volt': 4888, 'curr': 48, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 204}}","{'volt': 4888, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2921, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:57.653840,1:11:17.340000,100,100,OFF,OFF,0.5677222957835066,0.08683975872016785,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,38.5,41.5,273,2976,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 730}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 238}}","{'volt': 4888, 'curr': 608, 'power': 2976, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2948, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:58.097475,1:11:17.840000,98,100,OFF,OFF,0.5676897115903949,0.08683975872016785,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.0,39.0,41.5,390,3240,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 756}, 'POM_5V_GPU': {'volt': 4880, 'curr': 80, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 314}}","{'volt': 4880, 'curr': 664, 'power': 3240, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3094, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:58.704843,1:11:18.350000,99,99,OFF,OFF,0.5676818123920648,0.08683975872016785,0,0.0,9.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 750}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 196}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2957, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:59.096403,1:11:18.850000,100,100,OFF,OFF,0.567831897160337,0.08683975872016785,0,0.0,0.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,234,2932,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 766}, 'POM_5V_GPU': {'volt': 4888, 'curr': 56, 'power': 234, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 215}}","{'volt': 4888, 'curr': 600, 'power': 2932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2944, 'name': 'POM_5V_IN'}"
2024-06-12 13:25:59.619609,1:11:19.350000,100,100,OFF,OFF,0.567697610788725,0.08683975872016785,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,78,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 794}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 146}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2882, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:00.087841,1:11:19.850000,100,99,OFF,OFF,0.5677015603878901,0.08683975872016785,0,0.0,6.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,156,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 808}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 151}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2870, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:00.622295,1:11:20.350000,99,100,OFF,OFF,0.5677074847866377,0.08683785136971604,0,0.0,14.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.5,39.0,39.0,41.75,507,3128,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 794}, 'POM_5V_GPU': {'volt': 4880, 'curr': 96, 'power': 507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 329}}","{'volt': 4880, 'curr': 648, 'power': 3128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2999, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:01.115080,1:11:20.850000,98,100,OFF,OFF,0.5677232831832979,0.08683689769449014,0,0.0,86.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,195,2898,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 768}, 'POM_5V_GPU': {'volt': 4888, 'curr': 40, 'power': 195, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4896, 'curr': 592, 'power': 2898, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2948, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:01.618188,1:11:21.350000,100,100,OFF,OFF,0.567708472186429,0.08683689769449014,0,0.0,6.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.0,39.0,41.75,390,3128,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 774}, 'POM_5V_GPU': {'volt': 4880, 'curr': 88, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 326}}","{'volt': 4888, 'curr': 640, 'power': 3128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3038, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:02.136520,1:11:21.850000,100,98,OFF,OFF,0.5677094595862202,0.08683689769449014,0,0.0,6.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,156,2932,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 778}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4896, 'curr': 600, 'power': 2932, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2985, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:02.638120,1:11:22.350000,100,100,OFF,OFF,0.5677361193805843,0.08683689769449014,0,0.0,42.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,44.0,39.5,39.0,42.0,156,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 761}, 'POM_5V_GPU': {'volt': 4896, 'curr': 32, 'power': 156, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 198}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2902, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:03.126763,1:11:22.850000,100,100,OFF,OFF,0.5677361193805843,0.08683689769449014,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 752}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 138}}","{'volt': 4896, 'curr': 560, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2841, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:03.597081,1:11:23.350000,100,100,OFF,OFF,0.5677292075820455,0.08683689769449014,0,0.0,0.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,273,2971,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 205}}","{'volt': 4888, 'curr': 616, 'power': 2971, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2906, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:04.203110,1:11:23.850000,100,99,OFF,OFF,0.5677242705830892,0.08683594401926424,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,273,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 736}, 'POM_5V_GPU': {'volt': 4896, 'curr': 40, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 239}}","{'volt': 4888, 'curr': 608, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2958, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:04.671417,1:11:24.350000,100,98,OFF,OFF,0.5677232831832979,0.08683594401926424,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.0,39.0,42.0,273,3123,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 740}, 'POM_5V_GPU': {'volt': 4896, 'curr': 56, 'power': 273, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 256}}","{'volt': 4880, 'curr': 648, 'power': 3123, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3040, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:05.215210,1:11:24.850000,100,100,OFF,OFF,0.5678575695549098,0.08683594401926424,0,0.0,3.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 722}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 167}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2910, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:05.660516,1:11:25.350000,100,100,OFF,OFF,0.5678723805517788,0.08683594401926424,0,0.0,36.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,41.75,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 752}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 142}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2884, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:06.127709,1:11:25.850000,100,100,OFF,OFF,0.5671930494953893,0.08683594401926424,0,0.0,3.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.0,41.75,117,2820,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 767}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 129}}","{'volt': 4896, 'curr': 576, 'power': 2820, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2852, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:06.604851,1:11:26.350000,100,98,OFF,OFF,0.5676699635945697,0.08683403666881244,0,0.0,4.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,39.5,39.0,42.0,78,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 168, 'power': 822, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 794}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 103}}","{'volt': 4896, 'curr': 584, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2855, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:07.229306,1:11:26.850000,99,100,OFF,OFF,0.5675188914265064,0.08683403666881244,0,0.0,80.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.0,39.0,42.0,312,2937,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 144, 'power': 703, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 748}, 'POM_5V_GPU': {'volt': 4880, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 207}}","{'volt': 4888, 'curr': 600, 'power': 2937, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2896, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:07.693013,1:11:27.350000,98,100,OFF,OFF,0.5676689761947784,0.08683403666881244,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,42.0,117,2859,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 152, 'power': 744, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 746}, 'POM_5V_GPU': {'volt': 4896, 'curr': 24, 'power': 117, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 162}}","{'volt': 4896, 'curr': 576, 'power': 2859, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2877, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:08.151058,1:11:27.850000,100,100,OFF,OFF,0.567551475619618,0.08683403666881244,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,42.0,78,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 144, 'power': 705, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 725}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 120}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2809, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:08.617076,1:11:28.350000,98,100,OFF,OFF,0.5676660139954046,0.08683403666881244,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,39.5,39.0,41.75,312,3011,OFF,5W,"{'POM_5V_CPU': {'volt': 4880, 'curr': 160, 'power': 782, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 753}, 'POM_5V_GPU': {'volt': 4888, 'curr': 64, 'power': 312, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 216}}","{'volt': 4888, 'curr': 616, 'power': 3011, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2910, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:09.111636,1:11:28.850000,100,100,OFF,OFF,0.5675337024233753,0.08683403666881244,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,78,2741,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 768}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 147}}","{'volt': 4896, 'curr': 560, 'power': 2741, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2825, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:09.639692,1:11:29.350000,98,100,OFF,OFF,0.5675149418273413,0.08683403666881244,0,0.0,2.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,78,2780,OFF,5W,"{'POM_5V_CPU': {'volt': 4896, 'curr': 160, 'power': 783, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 775}, 'POM_5V_GPU': {'volt': 4896, 'curr': 16, 'power': 78, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 112}}","{'volt': 4896, 'curr': 568, 'power': 2780, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 2802, 'name': 'POM_5V_IN'}"
2024-06-12 13:26:10.144793,1:11:29.850000,100,99,OFF,OFF,0.5676798375924823,0.08683403666881244,0,0.0,12.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.0,39.5,39.0,41.75,390,3201,OFF,5W,"{'POM_5V_CPU': {'volt': 4888, 'curr': 152, 'power': 742, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 758}, 'POM_5V_GPU': {'volt': 4888, 'curr': 72, 'power': 390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 251}}","{'volt': 4888, 'curr': 648, 'power': 3201, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3001, 'name': 'POM_5V_IN'}"
