time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power thermal,Power TOT,jetson_clocks,nvp model,rail,tot
2024-06-12 13:45:10.309979,1:30:30.110000,89,50,28,28,0.588240463445966,0.08520611305819803,0,0.0,33.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.0,40.0,42.25,233,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1447}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 224}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3663, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:10.807476,1:30:30.610000,72,30,30,35,0.5882473752445049,0.08520611305819803,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.5,40.0,40.0,42.25,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1230}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 267}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3526, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:11.313755,1:30:31.110000,42,15,12,100,0.588240463445966,0.08520611305819803,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,43.5,40.0,40.0,42.5,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1121}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 250}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3516, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:11.811170,1:30:31.610000,33,19,28,100,0.5882671232403301,0.08520611305819803,0,0.0,63.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,46.5,40.0,40.0,42.5,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 280, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1222}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 241}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3547, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:12.308893,1:30:32.110000,22,79,45,27,0.5883362412257186,0.08520611305819803,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,40.5,40.0,42.0,272,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1233}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 256}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3527, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:12.811448,1:30:32.610000,17,48,93,25,0.5883352538259273,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,39.5,42.0,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1200}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 264}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3497, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:13.316498,1:30:33.110000,13,28,100,9,0.5883727750179953,0.08520611305819803,0,0.0,98.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,39.5,39.5,43.0,194,3729,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 256, 'power': 1245, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1222}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 229}}","{'volt': 4864, 'curr': 768, 'power': 3729, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3613, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:13.817249,1:30:33.610000,24,61,55,44,0.588202942253898,0.08520611305819803,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,46.0,40.0,39.5,43.0,194,3768,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1272}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 211}}","{'volt': 4864, 'curr': 768, 'power': 3768, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3690, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:14.313348,1:30:34.120000,25,37,34,94,0.5882769972382428,0.08520611305819803,0,0.0,5.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,40.0,40.0,42.25,194,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 304, 'power': 1476, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1374}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 202}}","{'volt': 4864, 'curr': 752, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3673, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:14.813410,1:30:34.620000,52,20,88,23,0.5883974600127769,0.08520611305819803,0,0.0,12.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,40.5,40.0,42.25,233,3618,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 288, 'power': 1398, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1386}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 217}}","{'volt': 4864, 'curr': 744, 'power': 3618, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3645, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:15.320484,1:30:35.120000,9,34,100,14,0.5883925230138206,0.08520611305819803,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,39.5,42.25,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1180}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 244}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3537, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:15.812388,1:30:35.620000,35,44,100,17,0.5884902755931557,0.08520611305819803,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,39.5,43.25,311,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1193}, 'POM_5V_GPU': {'volt': 4864, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 277}}","{'volt': 4872, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3522, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:16.322005,1:30:36.120000,59,37,58,20,0.588349077423005,0.08520611305819803,0,0.0,98.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,43.25,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1083}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3475, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:16.822232,1:30:36.620000,53,22,75,73,0.5884172080086022,0.08520611305819803,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.0,40.0,42.0,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1067}, 'POM_5V_GPU': {'volt': 4872, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3527, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:17.319065,1:30:37.120000,23,23,35,93,0.5886373981620541,0.08520611305819803,0,0.0,72.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.5,42.0,116,4072,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 368, 'power': 1784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1425}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 184}}","{'volt': 4848, 'curr': 840, 'power': 4072, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3799, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:17.816151,1:30:37.620000,34,53,44,56,0.5885080487893984,0.08520611305819803,0,0.0,51.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.5,40.0,42.5,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1323, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1374}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 208}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3669, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:18.328739,1:30:38.120000,35,40,40,80,0.5883915356140293,0.08520611305819803,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.5,233,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1193}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 220}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3568, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:18.816055,1:30:38.620000,43,70,19,82,0.5885258219856412,0.08520611305819803,0,0.0,38.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.5,40.0,40.5,43.75,233,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 280, 'power': 1361, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1277}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 226}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3554, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:19.317166,1:30:39.120000,16,19,31,100,0.588401409611942,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,39.5,43.75,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1125}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 268}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3472, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:19.832434,1:30:39.620000,24,20,33,100,0.5885258219856412,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,43.75,194,3696,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 288, 'power': 1400, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1262}, 'POM_5V_GPU': {'volt': 4864, 'curr': 40, 'power': 194, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 231}}","{'volt': 4864, 'curr': 760, 'power': 3696, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3584, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:20.335769,1:30:40.120000,31,19,44,100,0.5885692675764569,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.5,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 208, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1137}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 271}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3467, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:20.823143,1:30:40.620000,15,17,75,66,0.5885880281724909,0.08520611305819803,0,0.0,25.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.5,42.5,233,3579,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 280, 'power': 1359, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1248}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 252}}","{'volt': 4864, 'curr': 736, 'power': 3579, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3523, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:21.318847,1:30:41.120000,24,14,100,37,0.588577166774787,0.08520611305819803,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,45.0,40.0,40.0,42.0,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1169}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 262}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3456, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:21.818690,1:30:41.620000,53,22,100,27,0.5885712423760394,0.08520611305819803,0,0.0,94.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,46.0,40.5,40.0,42.0,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1226}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 247}}","{'volt': 4864, 'curr': 720, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3481, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:22.319586,1:30:42.120000,20,36,100,18,0.5885633431777092,0.08520611305819803,0,0.0,99.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,44.5,40.5,40.0,42.5,311,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1052, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1139}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 279}}","{'volt': 4872, 'curr': 704, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3455, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:22.822304,1:30:42.620000,34,19,100,17,0.58853273378418,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.5,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1056}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 295}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3403, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:23.320078,1:30:43.120000,16,56,100,28,0.5887015791484862,0.08520611305819803,0,0.0,99.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.5,43.5,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 248, 'power': 1206, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1131}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 283}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3435, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:23.822324,1:30:43.620000,26,58,54,48,0.588551494380214,0.08520611305819803,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.0,43.5,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1167, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1149}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 277}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3451, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:24.321319,1:30:44.130000,25,36,34,100,0.5885692675764569,0.08520611305819803,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,44.0,40.5,40.0,43.5,272,3468,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 240, 'power': 1128, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1138}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 274}}","{'volt': 4872, 'curr': 712, 'power': 3468, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3459, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:24.830161,1:30:44.630000,15,40,38,100,0.5885011369908596,0.08520611305819803,0,0.0,36.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.5,40.5,40.5,42.5,116,3994,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4840, 'curr': 384, 'power': 1858, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1498}, 'POM_5V_GPU': {'volt': 4848, 'curr': 24, 'power': 116, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 195}}","{'volt': 4848, 'curr': 824, 'power': 3994, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3726, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:25.329514,1:30:45.130000,54,54,43,35,0.5887667475347096,0.08520611305819803,0,0.0,69.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,45.0,40.5,40.5,42.5,272,3540,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1391}, 'POM_5V_GPU': {'volt': 4864, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 233}}","{'volt': 4864, 'curr': 728, 'power': 3540, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3633, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:25.825031,1:30:45.630000,22,20,100,18,0.588491262992947,0.08520611305819803,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.0,40.0,42.0,272,3429,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 192, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1182}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 252}}","{'volt': 4872, 'curr': 696, 'power': 3429, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3531, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:26.323575,1:30:46.130000,52,40,52,67,0.5885682801766656,0.08520611305819803,0,0.0,68.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.0,42.0,233,3502,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 272, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1233}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 242}}","{'volt': 4864, 'curr': 728, 'power': 3502, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3516, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:26.832271,1:30:46.630000,28,28,90,77,0.5884715149971217,0.08520611305819803,0,0.0,51.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.5,42.25,155,3845,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4848, 'curr': 368, 'power': 1784, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1508}, 'POM_5V_GPU': {'volt': 4848, 'curr': 32, 'power': 155, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 198}}","{'volt': 4856, 'curr': 800, 'power': 3845, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3680, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:27.323083,1:30:47.130000,71,40,32,25,0.5884626283990003,0.08520611305819803,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.25,272,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 224, 'power': 1091, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1299}, 'POM_5V_GPU': {'volt': 4872, 'curr': 56, 'power': 272, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 235}}","{'volt': 4872, 'curr': 704, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3535, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:27.824248,1:30:47.630000,60,12,75,27,0.5886383855618453,0.08520611305819803,0,0.0,99.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.5,42.0,311,3390,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 216, 'power': 1013, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1156}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 273}}","{'volt': 4872, 'curr': 696, 'power': 3390, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3462, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:28.332196,1:30:48.130000,17,9,100,40,0.5886255493645589,0.08520611305819803,0,0.0,41.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.5,40.5,40.5,42.0,233,3657,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4856, 'curr': 296, 'power': 1437, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1296}, 'POM_5V_GPU': {'volt': 4856, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 253}}","{'volt': 4864, 'curr': 760, 'power': 3657, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3559, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:28.825358,1:30:48.630000,18,30,100,20,0.5886492469595492,0.08520611305819803,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,44.0,40.5,40.0,42.0,311,3351,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4872, 'curr': 200, 'power': 974, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1135}, 'POM_5V_GPU': {'volt': 4872, 'curr': 64, 'power': 311, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 282}}","{'volt': 4872, 'curr': 688, 'power': 3351, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3455, 'name': 'POM_5V_IN'}"
2024-06-12 13:45:29.328699,1:30:49.130000,24,23,100,25,0.5887588483363795,0.08520611305819803,0,0.0,61.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,45.0,40.5,40.0,42.25,233,3507,OFF,CPU4GPU0,"{'POM_5V_CPU': {'volt': 4864, 'curr': 264, 'power': 1284, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 1209}, 'POM_5V_GPU': {'volt': 4864, 'curr': 48, 'power': 233, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 257}}","{'volt': 4864, 'curr': 728, 'power': 3507, 'warn': 32760, 'crit': 32760, 'online': True, 'avg': 3481, 'name': 'POM_5V_IN'}"
